2919|2320|2025-12-24 00:00:00.000|-3440.40000000000000000000|Invoice 102155|2026-04-09 17:02:36.797|#
2920|2110|2025-12-24 00:00:00.000|-195.00000000000000000000|Direct Cost 20000 on 12/24/25|2026-04-09 17:02:36.973|#
2921|7190|2025-12-24 00:00:00.000|195.00000000000000000000|Direct Cost 20000 on 12/24/25|2026-04-09 17:02:36.977|#
2922|2110|2025-12-24 00:00:00.000|-192.20000000000000000000|Direct Cost 20000 on 12/24/25|2026-04-09 17:02:36.980|#
2923|7190|2025-12-24 00:00:00.000|192.20000000000000000000|Direct Cost 20000 on 12/24/25|2026-04-09 17:02:36.980|#
2924|6110|2025-12-24 00:00:00.000|-496.80000000000000000000|Invoice 102156|2026-04-09 17:02:36.987|#
2925|5610|2025-12-24 00:00:00.000|-124.20000000000000000000|Invoice 102156|2026-04-09 17:02:36.987|#
2926|2310|2025-12-24 00:00:00.000|621.00000000000000000000|Invoice 102156|2026-04-09 17:02:36.993|#
2927|2910|2025-12-24 00:00:00.000|621.00000000000000000000|Invoice 102156|2026-04-09 17:02:37.010|#
2928|2310|2025-12-24 00:00:00.000|-621.00000000000000000000|Invoice 102156|2026-04-09 17:02:37.010|#
2929|2110|2025-12-31 00:00:00.000|-1414.40000000000000000000|Direct Cost 10000 on 12/31/25|2026-04-09 17:02:37.127|#
2930|7190|2025-12-31 00:00:00.000|1414.40000000000000000000|Direct Cost 10000 on 12/31/25|2026-04-09 17:02:37.127|#
2931|6110|2025-12-31 00:00:00.000|-1813.40000000000000000000|Invoice 102157|2026-04-09 17:02:37.133|#
2932|5610|2025-12-31 00:00:00.000|-453.35000000000000000000|Invoice 102157|2026-04-09 17:02:37.133|#
2933|2310|2025-12-31 00:00:00.000|2266.75000000000000000000|Invoice 102157|2026-04-09 17:02:37.137|#
2934|2910|2025-12-31 00:00:00.000|2266.75000000000000000000|Invoice 102157|2026-04-09 17:02:37.153|#
2935|2310|2025-12-31 00:00:00.000|-2266.75000000000000000000|Invoice 102157|2026-04-09 17:02:37.153|#
2936|2110|2026-01-01 00:00:00.000|-97.50000000000000000000|Direct Cost 30000 on 01/01/26|2026-04-09 17:02:37.230|#
2937|7190|2026-01-01 00:00:00.000|97.50000000000000000000|Direct Cost 30000 on 01/01/26|2026-04-09 17:02:37.233|#
2938|6130|2026-01-01 00:00:00.000|-125.10000000000000000000|Invoice 102158|2026-04-09 17:02:37.237|#
2939|2320|2026-01-01 00:00:00.000|125.10000000000000000000|Invoice 102158|2026-04-09 17:02:37.243|#
2940|2910|2026-01-01 00:00:00.000|125.10000000000000000000|Invoice 102158|2026-04-09 17:02:37.257|#
2941|2320|2026-01-01 00:00:00.000|-125.10000000000000000000|Invoice 102158|2026-04-09 17:02:37.257|#
2942|2110|2026-01-13 00:00:00.000|-83.40000000000000000000|Direct Cost 20000 on 01/13/26|2026-04-09 17:02:37.347|#
2943|7190|2026-01-13 00:00:00.000|83.40000000000000000000|Direct Cost 20000 on 01/13/26|2026-04-09 17:02:37.350|#
2944|6110|2026-01-13 00:00:00.000|-106.80000000000000000000|Invoice 102159|2026-04-09 17:02:37.353|#
2945|5610|2026-01-13 00:00:00.000|-26.70000000000000000000|Invoice 102159|2026-04-09 17:02:37.353|#
2946|2310|2026-01-13 00:00:00.000|133.50000000000000000000|Invoice 102159|2026-04-09 17:02:37.360|#
2947|2910|2026-01-13 00:00:00.000|133.50000000000000000000|Invoice 102159|2026-04-09 17:02:37.373|#
2948|2310|2026-01-13 00:00:00.000|-133.50000000000000000000|Invoice 102159|2026-04-09 17:02:37.373|#
2949|2110|2026-01-14 00:00:00.000|-390.00000000000000000000|Direct Cost 10000 on 01/14/26|2026-04-09 17:02:37.467|#
2950|7190|2026-01-14 00:00:00.000|390.00000000000000000000|Direct Cost 10000 on 01/14/26|2026-04-09 17:02:37.470|#
2951|6110|2026-01-14 00:00:00.000|-500.40000000000000000000|Invoice 102160|2026-04-09 17:02:37.473|#
2952|5610|2026-01-14 00:00:00.000|-125.10000000000000000000|Invoice 102160|2026-04-09 17:02:37.473|#
2953|2310|2026-01-14 00:00:00.000|625.50000000000000000000|Invoice 102160|2026-04-09 17:02:37.480|#
2954|2910|2026-01-14 00:00:00.000|625.50000000000000000000|Invoice 102160|2026-04-09 17:02:37.493|#
2955|2310|2026-01-14 00:00:00.000|-625.50000000000000000000|Invoice 102160|2026-04-09 17:02:37.493|#
2956|2110|2026-01-15 00:00:00.000|-97.50000000000000000000|Direct Cost 30000 on 01/15/26|2026-04-09 17:02:37.573|#
2957|7190|2026-01-15 00:00:00.000|97.50000000000000000000|Direct Cost 30000 on 01/15/26|2026-04-09 17:02:37.573|#
2958|6130|2026-01-15 00:00:00.000|-125.10000000000000000000|Invoice 102161|2026-04-09 17:02:37.580|#
2959|2320|2026-01-15 00:00:00.000|125.10000000000000000000|Invoice 102161|2026-04-09 17:02:37.583|#
2960|2910|2026-01-15 00:00:00.000|125.10000000000000000000|Invoice 102161|2026-04-09 17:02:37.600|#
2961|2320|2026-01-15 00:00:00.000|-125.10000000000000000000|Invoice 102161|2026-04-09 17:02:37.600|#
2962|2110|2026-01-16 00:00:00.000|-192.20000000000000000000|Direct Cost 50000 on 01/16/26|2026-04-09 17:02:37.677|#
2963|7190|2026-01-16 00:00:00.000|192.20000000000000000000|Direct Cost 50000 on 01/16/26|2026-04-09 17:02:37.680|#
2964|6110|2026-01-16 00:00:00.000|-246.60000000000000000000|Invoice 102162|2026-04-09 17:02:37.687|#
2965|5610|2026-01-16 00:00:00.000|-61.65000000000000000000|Invoice 102162|2026-04-09 17:02:37.687|#
2966|2310|2026-01-16 00:00:00.000|308.25000000000000000000|Invoice 102162|2026-04-09 17:02:37.693|#
2967|2910|2026-01-16 00:00:00.000|308.25000000000000000000|Invoice 102162|2026-04-09 17:02:37.707|#
2968|2310|2026-01-16 00:00:00.000|-308.25000000000000000000|Invoice 102162|2026-04-09 17:02:37.707|#
2969|2110|2026-01-17 00:00:00.000|-195.00000000000000000000|Direct Cost 40000 on 01/17/26|2026-04-09 17:02:37.797|#
2970|7190|2026-01-17 00:00:00.000|195.00000000000000000000|Direct Cost 40000 on 01/17/26|2026-04-09 17:02:37.797|#
2971|6120|2026-01-17 00:00:00.000|-250.20000000000000000000|Invoice 102163|2026-04-09 17:02:37.803|#
2972|2320|2026-01-17 00:00:00.000|250.20000000000000000000|Invoice 102163|2026-04-09 17:02:37.807|#
2973|2910|2026-01-17 00:00:00.000|250.20000000000000000000|Invoice 102163|2026-04-09 17:02:37.823|#
2974|2320|2026-01-17 00:00:00.000|-250.20000000000000000000|Invoice 102163|2026-04-09 17:02:37.823|#
2975|2110|2026-01-18 00:00:00.000|-390.00000000000000000000|Direct Cost 20000 on 01/18/26|2026-04-09 17:02:37.977|#
2976|7190|2026-01-18 00:00:00.000|390.00000000000000000000|Direct Cost 20000 on 01/18/26|2026-04-09 17:02:37.980|#
2977|2110|2026-01-18 00:00:00.000|-585.00000000000000000000|Direct Cost 20000 on 01/18/26|2026-04-09 17:02:37.983|#
2978|7190|2026-01-18 00:00:00.000|585.00000000000000000000|Direct Cost 20000 on 01/18/26|2026-04-09 17:02:37.987|#
2979|2110|2026-01-18 00:00:00.000|-288.30000000000000000000|Direct Cost 20000 on 01/18/26|2026-04-09 17:02:37.987|#
2980|7190|2026-01-18 00:00:00.000|288.30000000000000000000|Direct Cost 20000 on 01/18/26|2026-04-09 17:02:37.990|#
2981|6110|2026-01-18 00:00:00.000|-1620.90000000000000000000|Invoice 102164|2026-04-09 17:02:37.997|#
2982|5610|2026-01-18 00:00:00.000|-405.23000000000000000000|Invoice 102164|2026-04-09 17:02:37.997|#
2983|2310|2026-01-18 00:00:00.000|2026.13000000000000000000|Invoice 102164|2026-04-09 17:02:38.000|#
2984|2910|2026-01-18 00:00:00.000|2026.13000000000000000000|Invoice 102164|2026-04-09 17:02:38.017|#
2985|2310|2026-01-18 00:00:00.000|-2026.13000000000000000000|Invoice 102164|2026-04-09 17:02:38.017|#
2986|2110|2026-01-18 00:00:00.000|-3039.60000000000000000000|Direct Cost 10000 on 01/18/26|2026-04-09 17:02:38.193|#
2987|7190|2026-01-18 00:00:00.000|3039.60000000000000000000|Direct Cost 10000 on 01/18/26|2026-04-09 17:02:38.193|#
2988|2110|2026-01-18 00:00:00.000|-192.20000000000000000000|Direct Cost 10000 on 01/18/26|2026-04-09 17:02:38.197|#
2989|7190|2026-01-18 00:00:00.000|192.20000000000000000000|Direct Cost 10000 on 01/18/26|2026-04-09 17:02:38.200|#
2990|2110|2026-01-18 00:00:00.000|-2828.80000000000000000000|Direct Cost 10000 on 01/18/26|2026-04-09 17:02:38.203|#
2991|7190|2026-01-18 00:00:00.000|2828.80000000000000000000|Direct Cost 10000 on 01/18/26|2026-04-09 17:02:38.207|#
2992|6110|2026-01-18 00:00:00.000|-7769.80000000000000000000|Invoice 102165|2026-04-09 17:02:38.210|#
2993|5610|2026-01-18 00:00:00.000|-1942.45000000000000000000|Invoice 102165|2026-04-09 17:02:38.210|#
2994|2310|2026-01-18 00:00:00.000|9712.25000000000000000000|Invoice 102165|2026-04-09 17:02:38.217|#
2995|2910|2026-01-18 00:00:00.000|9712.25000000000000000000|Invoice 102165|2026-04-09 17:02:38.230|#
2996|2310|2026-01-18 00:00:00.000|-9712.25000000000000000000|Invoice 102165|2026-04-09 17:02:38.230|#
2997|2110|2026-01-20 00:00:00.000|-1317.00000000000000000000|Direct Cost 50000 on 01/20/26|2026-04-09 17:02:38.380|#
2998|7190|2026-01-20 00:00:00.000|1317.00000000000000000000|Direct Cost 50000 on 01/20/26|2026-04-09 17:02:38.383|#
2999|6110|2026-01-20 00:00:00.000|-1688.40000000000000000000|Invoice 102166|2026-04-09 17:02:38.387|#
3000|5610|2026-01-20 00:00:00.000|-422.10000000000000000000|Invoice 102166|2026-04-09 17:02:38.387|#
3001|2310|2026-01-20 00:00:00.000|2110.50000000000000000000|Invoice 102166|2026-04-09 17:02:38.390|#
3002|2910|2026-01-20 00:00:00.000|2110.50000000000000000000|Invoice 102166|2026-04-09 17:02:38.407|#
3003|2310|2026-01-20 00:00:00.000|-2110.50000000000000000000|Invoice 102166|2026-04-09 17:02:38.407|#
3004|2110|2026-01-21 00:00:00.000|-222.40000000000000000000|Direct Cost 30000 on 01/21/26|2026-04-09 17:02:38.507|#
3005|7190|2026-01-21 00:00:00.000|222.40000000000000000000|Direct Cost 30000 on 01/21/26|2026-04-09 17:02:38.510|#
3006|6130|2026-01-21 00:00:00.000|-284.80000000000000000000|Invoice 102167|2026-04-09 17:02:38.513|#
3007|2320|2026-01-21 00:00:00.000|284.80000000000000000000|Invoice 102167|2026-04-09 17:02:38.520|#
3008|2910|2026-01-21 00:00:00.000|284.80000000000000000000|Invoice 102167|2026-04-09 17:02:38.533|#
3009|2320|2026-01-21 00:00:00.000|-284.80000000000000000000|Invoice 102167|2026-04-09 17:02:38.533|#
3010|2110|2026-01-21 00:00:00.000|-480.50000000000000000000|Direct Cost 40000 on 01/21/26|2026-04-09 17:02:38.690|#
3011|7190|2026-01-21 00:00:00.000|480.50000000000000000000|Direct Cost 40000 on 01/21/26|2026-04-09 17:02:38.693|#
3012|2110|2026-01-21 00:00:00.000|-984.00000000000000000000|Direct Cost 40000 on 01/21/26|2026-04-09 17:02:38.697|#
3013|7190|2026-01-21 00:00:00.000|984.00000000000000000000|Direct Cost 40000 on 01/21/26|2026-04-09 17:02:38.697|#
3014|2110|2026-01-21 00:00:00.000|-480.50000000000000000000|Direct Cost 40000 on 01/21/26|2026-04-09 17:02:38.700|#
3015|7190|2026-01-21 00:00:00.000|480.50000000000000000000|Direct Cost 40000 on 01/21/26|2026-04-09 17:02:38.703|#
3016|2110|2026-01-21 00:00:00.000|-96.10000000000000000000|Direct Cost 40000 on 01/21/26|2026-04-09 17:02:38.707|#
3017|7190|2026-01-21 00:00:00.000|96.10000000000000000000|Direct Cost 40000 on 01/21/26|2026-04-09 17:02:38.707|#
3018|6120|2026-01-21 00:00:00.000|-2617.50000000000000000000|Invoice 102168|2026-04-09 17:02:38.710|#
3019|2320|2026-01-21 00:00:00.000|2617.50000000000000000000|Invoice 102168|2026-04-09 17:02:38.723|#
3020|2910|2026-01-21 00:00:00.000|2617.50000000000000000000|Invoice 102168|2026-04-09 17:02:38.757|#
3021|2320|2026-01-21 00:00:00.000|-2617.50000000000000000000|Invoice 102168|2026-04-09 17:02:38.757|#
3022|2110|2026-01-23 00:00:00.000|-390.00000000000000000000|Direct Cost 20000 on 01/23/26|2026-04-09 17:02:38.900|#
3023|7190|2026-01-23 00:00:00.000|390.00000000000000000000|Direct Cost 20000 on 01/23/26|2026-04-09 17:02:38.900|#
3024|6110|2026-01-23 00:00:00.000|-500.40000000000000000000|Invoice 102169|2026-04-09 17:02:38.907|#
3025|5610|2026-01-23 00:00:00.000|-125.10000000000000000000|Invoice 102169|2026-04-09 17:02:38.907|#
3026|2310|2026-01-23 00:00:00.000|625.50000000000000000000|Invoice 102169|2026-04-09 17:02:38.910|#
3027|2110|2026-01-24 00:00:00.000|-2026.40000000000000000000|Direct Cost 30000 on 01/24/26|2026-04-09 17:02:39.067|#
3028|7190|2026-01-24 00:00:00.000|2026.40000000000000000000|Direct Cost 30000 on 01/24/26|2026-04-09 17:02:39.067|#
3029|2110|2026-01-24 00:00:00.000|-877.50000000000000000000|Direct Cost 30000 on 01/24/26|2026-04-09 17:02:39.070|#
3030|7190|2026-01-24 00:00:00.000|877.50000000000000000000|Direct Cost 30000 on 01/24/26|2026-04-09 17:02:39.073|#
3031|2110|2026-01-24 00:00:00.000|-384.40000000000000000000|Direct Cost 30000 on 01/24/26|2026-04-09 17:02:39.077|#
3032|7190|2026-01-24 00:00:00.000|384.40000000000000000000|Direct Cost 30000 on 01/24/26|2026-04-09 17:02:39.080|#
3033|2110|2026-01-24 00:00:00.000|-2121.60000000000000000000|Direct Cost 30000 on 01/24/26|2026-04-09 17:02:39.083|#
3034|7190|2026-01-24 00:00:00.000|2121.60000000000000000000|Direct Cost 30000 on 01/24/26|2026-04-09 17:02:39.083|#
3035|6130|2026-01-24 00:00:00.000|-6936.80000000000000000000|Invoice 102170|2026-04-09 17:02:39.087|#
3036|2320|2026-01-24 00:00:00.000|6936.80000000000000000000|Invoice 102170|2026-04-09 17:02:39.093|#
3037|2110|2026-01-31 00:00:00.000|-984.00000000000000000000|Direct Cost 50000 on 01/31/26|2026-04-09 17:02:39.270|#
3038|7190|2026-01-31 00:00:00.000|984.00000000000000000000|Direct Cost 50000 on 01/31/26|2026-04-09 17:02:39.273|#
3039|2110|2026-01-31 00:00:00.000|-390.00000000000000000000|Direct Cost 50000 on 01/31/26|2026-04-09 17:02:39.277|#
3040|7190|2026-01-31 00:00:00.000|390.00000000000000000000|Direct Cost 50000 on 01/31/26|2026-04-09 17:02:39.277|#
3041|6110|2026-01-31 00:00:00.000|-1761.60000000000000000000|Invoice 102171|2026-04-09 17:02:39.283|#
3042|5610|2026-01-31 00:00:00.000|-440.40000000000000000000|Invoice 102171|2026-04-09 17:02:39.283|#
3043|2310|2026-01-31 00:00:00.000|2202.00000000000000000000|Invoice 102171|2026-04-09 17:02:39.287|#
3044|2110|2026-02-01 00:00:00.000|-97.50000000000000000000|Direct Cost 30000 on 02/01/26|2026-04-09 17:02:39.417|#
3045|7190|2026-02-01 00:00:00.000|97.50000000000000000000|Direct Cost 30000 on 02/01/26|2026-04-09 17:02:39.420|#
3046|2110|2026-02-01 00:00:00.000|-480.50000000000000000000|Direct Cost 30000 on 02/01/26|2026-04-09 17:02:39.423|#
3047|7190|2026-02-01 00:00:00.000|480.50000000000000000000|Direct Cost 30000 on 02/01/26|2026-04-09 17:02:39.427|#
3048|6130|2026-02-01 00:00:00.000|-741.60000000000000000000|Invoice 102172|2026-04-09 17:02:39.430|#
3049|2320|2026-02-01 00:00:00.000|741.60000000000000000000|Invoice 102172|2026-04-09 17:02:39.437|#
3050|2110|2026-02-12 00:00:00.000|-83.40000000000000000000|Direct Cost 20000 on 02/12/26|2026-04-09 17:02:39.547|#
3051|7190|2026-02-12 00:00:00.000|83.40000000000000000000|Direct Cost 20000 on 02/12/26|2026-04-09 17:02:39.550|#
3052|6110|2026-02-12 00:00:00.000|-106.80000000000000000000|Invoice 102173|2026-04-09 17:02:39.553|#
3053|5610|2026-02-12 00:00:00.000|-26.70000000000000000000|Invoice 102173|2026-04-09 17:02:39.553|#
3054|2310|2026-02-12 00:00:00.000|133.50000000000000000000|Invoice 102173|2026-04-09 17:02:39.560|#
3055|2910|2026-02-12 00:00:00.000|133.50000000000000000000|Invoice 102173|2026-04-09 17:02:39.577|#
3056|2310|2026-02-12 00:00:00.000|-133.50000000000000000000|Invoice 102173|2026-04-09 17:02:39.577|#
3057|2110|2026-02-12 00:00:00.000|-390.00000000000000000000|Direct Cost 10000 on 02/12/26|2026-04-09 17:02:39.677|#
3058|7190|2026-02-12 00:00:00.000|390.00000000000000000000|Direct Cost 10000 on 02/12/26|2026-04-09 17:02:39.680|#
3059|6110|2026-02-12 00:00:00.000|-500.40000000000000000000|Invoice 102174|2026-04-09 17:02:39.683|#
3060|5610|2026-02-12 00:00:00.000|-125.10000000000000000000|Invoice 102174|2026-04-09 17:02:39.683|#
3061|2310|2026-02-12 00:00:00.000|625.50000000000000000000|Invoice 102174|2026-04-09 17:02:39.690|#
3062|2910|2026-02-12 00:00:00.000|625.50000000000000000000|Invoice 102174|2026-04-09 17:02:39.703|#
3063|2310|2026-02-12 00:00:00.000|-625.50000000000000000000|Invoice 102174|2026-04-09 17:02:39.703|#
3064|2110|2026-02-14 00:00:00.000|-195.00000000000000000000|Direct Cost 30000 on 02/14/26|2026-04-09 17:02:39.787|#
3065|7190|2026-02-14 00:00:00.000|195.00000000000000000000|Direct Cost 30000 on 02/14/26|2026-04-09 17:02:39.793|#
3066|6130|2026-02-14 00:00:00.000|-250.20000000000000000000|Invoice 102175|2026-04-09 17:02:39.797|#
3067|2320|2026-02-14 00:00:00.000|250.20000000000000000000|Invoice 102175|2026-04-09 17:02:39.800|#
3068|2910|2026-02-14 00:00:00.000|250.20000000000000000000|Invoice 102175|2026-04-09 17:02:39.817|#
3069|2320|2026-02-14 00:00:00.000|-250.20000000000000000000|Invoice 102175|2026-04-09 17:02:39.817|#
3070|2110|2026-02-15 00:00:00.000|-195.00000000000000000000|Direct Cost 40000 on 02/15/26|2026-04-09 17:02:39.897|#
3071|7190|2026-02-15 00:00:00.000|195.00000000000000000000|Direct Cost 40000 on 02/15/26|2026-04-09 17:02:39.897|#
3072|6120|2026-02-15 00:00:00.000|-250.20000000000000000000|Invoice 102176|2026-04-09 17:02:39.903|#
3073|2320|2026-02-15 00:00:00.000|250.20000000000000000000|Invoice 102176|2026-04-09 17:02:39.907|#
3074|2910|2026-02-15 00:00:00.000|250.20000000000000000000|Invoice 102176|2026-04-09 17:02:39.923|#
3075|2320|2026-02-15 00:00:00.000|-250.20000000000000000000|Invoice 102176|2026-04-09 17:02:39.923|#
3076|2110|2026-02-16 00:00:00.000|-585.00000000000000000000|Direct Cost 20000 on 02/16/26|2026-04-09 17:02:40.083|#
3077|7190|2026-02-16 00:00:00.000|585.00000000000000000000|Direct Cost 20000 on 02/16/26|2026-04-09 17:02:40.087|#
3078|2110|2026-02-16 00:00:00.000|-487.50000000000000000000|Direct Cost 20000 on 02/16/26|2026-04-09 17:02:40.087|#
3079|7190|2026-02-16 00:00:00.000|487.50000000000000000000|Direct Cost 20000 on 02/16/26|2026-04-09 17:02:40.090|#
3080|2110|2026-02-16 00:00:00.000|-288.30000000000000000000|Direct Cost 20000 on 02/16/26|2026-04-09 17:02:40.093|#
3081|7190|2026-02-16 00:00:00.000|288.30000000000000000000|Direct Cost 20000 on 02/16/26|2026-04-09 17:02:40.097|#
3082|6110|2026-02-16 00:00:00.000|-1746.00000000000000000000|Invoice 102177|2026-04-09 17:02:40.100|#
3083|5610|2026-02-16 00:00:00.000|-436.50000000000000000000|Invoice 102177|2026-04-09 17:02:40.100|#
3084|2310|2026-02-16 00:00:00.000|2182.50000000000000000000|Invoice 102177|2026-04-09 17:02:40.107|#
3085|2910|2026-02-16 00:00:00.000|2182.50000000000000000000|Invoice 102177|2026-04-09 17:02:40.123|#
3086|2310|2026-02-16 00:00:00.000|-2182.50000000000000000000|Invoice 102177|2026-04-09 17:02:40.123|#
3087|2110|2026-02-16 00:00:00.000|-4052.80000000000000000000|Direct Cost 10000 on 02/16/26|2026-04-09 17:02:40.300|#
3088|7190|2026-02-16 00:00:00.000|4052.80000000000000000000|Direct Cost 10000 on 02/16/26|2026-04-09 17:02:40.303|#
3089|2110|2026-02-16 00:00:00.000|-192.20000000000000000000|Direct Cost 10000 on 02/16/26|2026-04-09 17:02:40.307|#
3090|7190|2026-02-16 00:00:00.000|192.20000000000000000000|Direct Cost 10000 on 02/16/26|2026-04-09 17:02:40.310|#
3091|2110|2026-02-16 00:00:00.000|-4243.20000000000000000000|Direct Cost 10000 on 02/16/26|2026-04-09 17:02:40.313|#
3092|7190|2026-02-16 00:00:00.000|4243.20000000000000000000|Direct Cost 10000 on 02/16/26|2026-04-09 17:02:40.317|#
3093|6110|2026-02-16 00:00:00.000|-10882.00000000000000000000|Invoice 102178|2026-04-09 17:02:40.337|#
3094|5610|2026-02-16 00:00:00.000|-2720.50000000000000000000|Invoice 102178|2026-04-09 17:02:40.337|#
3095|2310|2026-02-16 00:00:00.000|13602.50000000000000000000|Invoice 102178|2026-04-09 17:02:40.340|#
3096|2910|2026-02-16 00:00:00.000|13602.50000000000000000000|Invoice 102178|2026-04-09 17:02:40.357|#
3097|2310|2026-02-16 00:00:00.000|-13602.50000000000000000000|Invoice 102178|2026-04-09 17:02:40.357|#
3098|2110|2026-02-17 00:00:00.000|-2195.00000000000000000000|Direct Cost 50000 on 02/17/26|2026-04-09 17:02:40.500|#
3099|7190|2026-02-17 00:00:00.000|2195.00000000000000000000|Direct Cost 50000 on 02/17/26|2026-04-09 17:02:40.503|#
3100|2110|2026-02-17 00:00:00.000|-192.20000000000000000000|Direct Cost 50000 on 02/17/26|2026-04-09 17:02:40.507|#
3101|7190|2026-02-17 00:00:00.000|192.20000000000000000000|Direct Cost 50000 on 02/17/26|2026-04-09 17:02:40.507|#
3102|6110|2026-02-17 00:00:00.000|-3060.60000000000000000000|Invoice 102179|2026-04-09 17:02:40.513|#
3103|5610|2026-02-17 00:00:00.000|-765.15000000000000000000|Invoice 102179|2026-04-09 17:02:40.513|#
3104|2310|2026-02-17 00:00:00.000|3825.75000000000000000000|Invoice 102179|2026-04-09 17:02:40.517|#
3105|2910|2026-02-17 00:00:00.000|3825.75000000000000000000|Invoice 102179|2026-04-09 17:02:40.533|#
3106|2310|2026-02-17 00:00:00.000|-3825.75000000000000000000|Invoice 102179|2026-04-09 17:02:40.533|#
3107|2110|2026-02-19 00:00:00.000|-576.60000000000000000000|Direct Cost 40000 on 02/19/26|2026-04-09 17:02:40.703|#
3108|7190|2026-02-19 00:00:00.000|576.60000000000000000000|Direct Cost 40000 on 02/19/26|2026-04-09 17:02:40.707|#
3109|2110|2026-02-19 00:00:00.000|-984.00000000000000000000|Direct Cost 40000 on 02/19/26|2026-04-09 17:02:40.710|#
3110|7190|2026-02-19 00:00:00.000|984.00000000000000000000|Direct Cost 40000 on 02/19/26|2026-04-09 17:02:40.713|#
3111|2110|2026-02-19 00:00:00.000|-384.40000000000000000000|Direct Cost 40000 on 02/19/26|2026-04-09 17:02:40.717|#
3112|7190|2026-02-19 00:00:00.000|384.40000000000000000000|Direct Cost 40000 on 02/19/26|2026-04-09 17:02:40.720|#
3113|2110|2026-02-19 00:00:00.000|-96.10000000000000000000|Direct Cost 40000 on 02/19/26|2026-04-09 17:02:40.723|#
3114|7190|2026-02-19 00:00:00.000|96.10000000000000000000|Direct Cost 40000 on 02/19/26|2026-04-09 17:02:40.727|#
3115|6120|2026-02-19 00:00:00.000|-2617.50000000000000000000|Invoice 102180|2026-04-09 17:02:40.730|#
3116|2320|2026-02-19 00:00:00.000|2617.50000000000000000000|Invoice 102180|2026-04-09 17:02:40.737|#
3117|2110|2026-02-20 00:00:00.000|-585.00000000000000000000|Direct Cost 20000 on 02/20/26|2026-04-09 17:02:40.887|#
3118|7190|2026-02-20 00:00:00.000|585.00000000000000000000|Direct Cost 20000 on 02/20/26|2026-04-09 17:02:40.890|#
3119|6110|2026-02-20 00:00:00.000|-750.60000000000000000000|Invoice 102181|2026-04-09 17:02:40.897|#
3120|5610|2026-02-20 00:00:00.000|-187.65000000000000000000|Invoice 102181|2026-04-09 17:02:40.897|#
3121|2310|2026-02-20 00:00:00.000|938.25000000000000000000|Invoice 102181|2026-04-09 17:02:40.903|#
3122|2110|2026-02-20 00:00:00.000|-3546.20000000000000000000|Direct Cost 30000 on 02/20/26|2026-04-09 17:02:41.057|#
3123|7190|2026-02-20 00:00:00.000|3546.20000000000000000000|Direct Cost 30000 on 02/20/26|2026-04-09 17:02:41.060|#
3124|2110|2026-02-20 00:00:00.000|-278.00000000000000000000|Direct Cost 30000 on 02/20/26|2026-04-09 17:02:41.063|#
3125|7190|2026-02-20 00:00:00.000|278.00000000000000000000|Direct Cost 30000 on 02/20/26|2026-04-09 17:02:41.067|#
3126|2110|2026-02-20 00:00:00.000|-1072.50000000000000000000|Direct Cost 30000 on 02/20/26|2026-04-09 17:02:41.070|#
3127|7190|2026-02-20 00:00:00.000|1072.50000000000000000000|Direct Cost 30000 on 02/20/26|2026-04-09 17:02:41.073|#
3128|2110|2026-02-20 00:00:00.000|-2828.80000000000000000000|Direct Cost 30000 on 02/20/26|2026-04-09 17:02:41.077|#
3129|7190|2026-02-20 00:00:00.000|2828.80000000000000000000|Direct Cost 30000 on 02/20/26|2026-04-09 17:02:41.077|#
3130|6130|2026-02-20 00:00:00.000|-9904.70000000000000000000|Invoice 102182|2026-04-09 17:02:41.080|#
3131|2320|2026-02-20 00:00:00.000|9904.70000000000000000000|Invoice 102182|2026-04-09 17:02:41.087|#
3132|2110|2026-02-28 00:00:00.000|-195.00000000000000000000|Direct Cost 30000 on 02/28/26|2026-04-09 17:02:41.277|#
3133|7190|2026-02-28 00:00:00.000|195.00000000000000000000|Direct Cost 30000 on 02/28/26|2026-04-09 17:02:41.280|#
3134|2110|2026-02-28 00:00:00.000|-480.50000000000000000000|Direct Cost 30000 on 02/28/26|2026-04-09 17:02:41.283|#
3135|7190|2026-02-28 00:00:00.000|480.50000000000000000000|Direct Cost 30000 on 02/28/26|2026-04-09 17:02:41.283|#
3136|2110|2026-02-28 00:00:00.000|-672.70000000000000000000|Direct Cost 30000 on 02/28/26|2026-04-09 17:02:41.287|#
3137|7190|2026-02-28 00:00:00.000|672.70000000000000000000|Direct Cost 30000 on 02/28/26|2026-04-09 17:02:41.290|#
3138|6130|2026-02-28 00:00:00.000|-1729.80000000000000000000|Invoice 102183|2026-04-09 17:02:41.293|#
3139|2320|2026-02-28 00:00:00.000|1729.80000000000000000000|Invoice 102183|2026-04-09 17:02:41.297|#
3140|2110|2026-02-28 00:00:00.000|-984.00000000000000000000|Direct Cost 50000 on 02/28/26|2026-04-09 17:02:41.447|#
3141|7190|2026-02-28 00:00:00.000|984.00000000000000000000|Direct Cost 50000 on 02/28/26|2026-04-09 17:02:41.450|#
3142|2110|2026-02-28 00:00:00.000|-390.00000000000000000000|Direct Cost 50000 on 02/28/26|2026-04-09 17:02:41.453|#
3143|7190|2026-02-28 00:00:00.000|390.00000000000000000000|Direct Cost 50000 on 02/28/26|2026-04-09 17:02:41.457|#
3144|6110|2026-02-28 00:00:00.000|-1761.60000000000000000000|Invoice 102184|2026-04-09 17:02:41.460|#
